row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
,,,VND,VND,,
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,2.829.214.879.479,2.144.229.435.976,2829214879479.0,2144229435976.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,4.245.113.854,3.521.183.301,4245113854.0,3521183301.0
,,,2.833.459.993.333,2.147.750.619.277,2833459993333.0,2147750619277.0
Trong đó: Mua hàng từ các bên liên quan,Trong đó: Mua hàng từ các bên liên quan,Trong đó: Mua hàng từ các bên liên quan,3.479.230.115.039,2.125.027.968.201,3479230115039.0,2125027968201.0
