row_label_raw,row_label_full,Giảm Chi bồi thường bảo hiểm gốc và chi trả đáo hạn,210.000.000,numeric__210.000.000
Giảm Dự phòng bồi thường bảo hiểm gốc và nhận tái bảo hiểm,Giảm Dự phòng bồi thường bảo hiểm gốc và nhận tái bảo hiểm,Giảm Dự phòng bồi thường bảo hiểm gốc và nhận tái bảo hiểm,1.622.488.562,1622488562.0
Giảm Dự phòng bồi thường nhượng tái bảo hiểm,Giảm Dự phòng bồi thường nhượng tái bảo hiểm,Giảm Dự phòng bồi thường nhượng tái bảo hiểm,(399.880.315),-399880315.0
