row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 31),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 31),Số dư đầu năm(Hoàn nhập)/trích lập dự phòng trong năm (Thuyết minh 31),142.425(67.425),117.99924.426,,11799924426.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,75.000,142.425,75000.0,142425.0
