row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2018VND > 23.967.816.010 > 95.871.264.041 > 125.107.937.387,1/1/2018VND > 26.975.297.468 > 107.360.965.594 > 176.951.848.627,numeric__31/12/2018VND > 23.967.816.010 > 95.871.264.041 > 125.107.937.387,numeric__1/1/2018VND > 26.975.297.468 > 107.360.965.594 > 176.951.848.627
,,,244.947.017.438,311.288.111.689,244947017438.0,311288111689.0
