row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,118.025.213.994,504.491.279.254,118025213994.0,504491279254.0
Doanh thu hoạt động kinh doanh BĐS,Doanh thu hoạt động kinh doanh BĐS,Doanh thu hoạt động kinh doanh BĐS,2.146.790.794.811,317.555.754.928,2146790794811.0,317555754928.0
Tổng,Tổng,Tổng,2.264.816.008.805,822.047.034.182,2264816008805.0,822047034182.0
