row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Thanh lý tài sản,Thanh lý tài sản,Thanh lý tài sản,427.498,96.000.000,427498.0,96000000.0
Thu phạt hợp đồng,Thu phạt hợp đồng,Thu phạt hợp đồng,4.554.355.298,1.717.483.184,4554355298.0,1717483184.0
Thu nhập từ cho thuê tài sản,Thu nhập từ cho thuê tài sản,Thu nhập từ cho thuê tài sản,993.724.385,-,993724385.0,
Thu nhập khác,Thu nhập khác,Thu nhập khác,18.000.000,1.587.028.575,18000000.0,1587028575.0
Tổng,Tổng,Tổng,5.566.507.181,3.400.511.759,5566507181.0,3400511759.0
