row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
"Phải trả cán bộ, công nhân viên","Phải trả cán bộ, công nhân viên","Phải trả cán bộ, công nhân viên",1.475.064,1.533.720,1475064.0,1533720.0
Khác,Khác,Khác,554.522,239.876,554522.0,239876.0
,,,2.029.586,1.773.596,2029586.0,1773596.0
