row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
"Tiền mặt, vàng bạc, đá quý (*)","Tiền mặt, vàng bạc, đá quý (*)","Tiền mặt, vàng bạc, đá quý (*)",5.090.768,4.630.740,5090768.0,4630740.0
Tiền gửi tại NHNN (*),Tiền gửi tại NHNN (*),Tiền gửi tại NHNN (*),11.892.969,9.876.451,11892969.0,9876451.0
Tiền gửi thanh toán tại các TCTD khác (*),Tiền gửi thanh toán tại các TCTD khác (*),Tiền gửi thanh toán tại các TCTD khác (*),15.685.526,12.926.088,15685526.0,12926088.0
Tiền gửi các TCTD khác có kỳ hạn không quá 3 tháng,Tiền gửi các TCTD khác có kỳ hạn không quá 3 tháng,Tiền gửi các TCTD khác có kỳ hạn không quá 3 tháng,48.213.459,53.631.369,48213459.0,53631369.0
Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá 3 tháng kể từ ngày mua,Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá 3 tháng kể từ ngày mua,Chứng khoán có thời hạn thu hồi hoặc đáo hạn không quá 3 tháng kể từ ngày mua,-,6.000.000,,6000000.0
,,,80.882.722,87.064.648,80882722.0,87064648.0
