row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,3.200.074,3.595.310,3200074.0,3595310.0
- Chứng khoán Chính phủ,- Chứng khoán Chính phủ,- Chứng khoán Chính phủ,3.200.074,3.595.310,3200074.0,3595310.0
Chứng khoán Vốn,Chứng khoán Vốn,Chứng khoán Vốn,173.332,59.023,173332.0,59023.0
- Chứng khoán Vốn do các TCTD khác trong nước phát hành,- Chứng khoán Vốn do các TCTD khác trong nước phát hành,- Chứng khoán Vốn do các TCTD khác trong nước phát hành,4.670,14.784,4670.0,14784.0
- Chứng khoán Vốn do các TCKT trong nước phát hành,- Chứng khoán Vốn do các TCKT trong nước phát hành,- Chứng khoán Vốn do các TCKT trong nước phát hành,168.662,44.239,168662.0,44239.0
,,,3.373.406,3.654.333,3373406.0,3654333.0
Dự phòng giảm giá chứng khoán kinh doanh,Dự phòng giảm giá chứng khoán kinh doanh,Dự phòng giảm giá chứng khoán kinh doanh,(27.052),(6.436),-27052.0,-6436.0
,,,3.346.354,3.647.897,3346354.0,3647897.0
