row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Các cam kết vốn xây dựng văn phòng làm việc và mua sắm thiết bị,Các cam kết vốn xây dựng văn phòng làm việc và mua sắm thiết bị,Các cam kết vốn xây dựng văn phòng làm việc và mua sắm thiết bị,468.667,481.114,468667.0,481114.0
Các cam kết thuê hoạt động không thể hủy ngang,Các cam kết thuê hoạt động không thể hủy ngang,Các cam kết thuê hoạt động không thể hủy ngang,504.307,773.674,504307.0,773674.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
- Đến hạn trong 1 năm,Trong đó: > - Đến hạn trong 1 năm,- Đến hạn trong 1 năm,119.663,168.437,119663.0,168437.0
- Đến hạn từ 2 đến 5 năm,Trong đó: > - Đến hạn từ 2 đến 5 năm,- Đến hạn từ 2 đến 5 năm,172.994,355.578,172994.0,355578.0
- Đến hạn sau 5 năm,Trong đó: > - Đến hạn sau 5 năm,- Đến hạn sau 5 năm,211.650,249.659,211650.0,249659.0
