row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,4.392.024,3.989.948,4392024.0,3989948.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,643.793,605.367,643793.0,605367.0
Chứng từ có giá trị ngoại tệ,Chứng từ có giá trị ngoại tệ,Chứng từ có giá trị ngoại tệ,14.239,1.423,14239.0,1423.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,15.450,12.052,15450.0,12052.0
Vàng phi tiền tệ,Vàng phi tiền tệ,Vàng phi tiền tệ,1.139,-,1139.0,
"Kim loại quý, đá quý khác","Kim loại quý, đá quý khác","Kim loại quý, đá quý khác",24.123,21.950,24123.0,21950.0
,,,5.090.768,4.630.740,5090768.0,4630740.0
