row_label_raw,row_label_full,col_0,31/12/2015,31/12/2014,numeric__31/12/2015,numeric__31/12/2014
,,,Triệu VND,Triệu VND,,
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,301.472.059,263.705.167,301472059.0,263705167.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,60.120.242,39.684.156,60120242.0,39684156.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,176.487.528,136.479.704,176487528.0,136479704.0
,,,538.079.829,439.869.027,538079829.0,439869027.0
