row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng trung tâm thương mại,Chi phí xây dựng trung tâm thương mại,Chi phí xây dựng trung tâm thương mại,20.109.036.876,-,20109036876.0,
Chi phí xây dựng Chợ An Thạnh,Chi phí xây dựng Chợ An Thạnh,Chi phí xây dựng Chợ An Thạnh,12.914.998.010,-,12914998010.0,
Dự án trường học,Dự án trường học,Dự án trường học,-,190.850.089.742,,190850089742.0
Khác,Khác,Khác,5.257.281.044,3.168.144.044,5257281044.0,3168144044.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,38.281.315.930,194.018.233.786,38281315930.0,194018233786.0
