row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn đất, căn hộ, nhà phố và biệt thư","Giá vốn đất, căn hộ, nhà phố và biệt thư","Giá vốn đất, căn hộ, nhà phố và biệt thư",494.957.380.816,1.081.281.967.877,494957380816.0,1081281967877.0
Giá vốn dịch vụ xây dựng,Giá vốn dịch vụ xây dựng,Giá vốn dịch vụ xây dựng,578.612.207.261,313.672.737.320,578612207261.0,313672737320.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,461.229.551.655,73.458.481.738,461229551655.0,73458481738.0
Chi phí kinh doanh bất động sản đầu tư,Chi phí kinh doanh bất động sản đầu tư,Chi phí kinh doanh bất động sản đầu tư,11.150.921.562,11.232.479.914,11150921562.0,11232479914.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.545.950.061.294,1.479.645.666.849,1545950061294.0,1479645666849.0
