row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Số dư đầu kỳ,Số dư đầu kỳ,Số dư đầu kỳ,59.808.784.491,43.990.827.616,59808784491.0,43990827616.0
Trích lập quỹ (TM số 28.1),Trích lập quỹ (TM số 28.1),Trích lập quỹ (TM số 28.1),53.716.762.319,45.578.797.943,53716762319.0,45578797943.0
Sử dụng quỹ,Sử dụng quỹ,Sử dụng quỹ,(29.332.565.276),(29.760.841.068),-29332565276.0,-29760841068.0
Số dư cuối kỳ,Số dư cuối kỳ,Số dư cuối kỳ,84.192.981.534,59.808.784.491,84192981534.0,59808784491.0
