row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,352.826.487.081,321.386.197.498,352826487081.0,321386197498.0
Phải thu các bên liên quan (TM số 36),Phải thu các bên liên quan (TM số 36),Phải thu các bên liên quan (TM số 36),257.030.606.567,135.341.525.506,257030606567.0,135341525506.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,609.857.093.648,456.727.723.004,609857093648.0,456727723004.0
