row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,636.281.433.491,6.916.883.500,636281433491.0,6916883500.0
Lãi tiền gửi ngân hàng và lãi cho vay,Lãi tiền gửi ngân hàng và lãi cho vay,Lãi tiền gửi ngân hàng và lãi cho vay,57.542.148.500,67.983.093.544,57542148500.0,67983093544.0
Lãi được chia từ HĐHTKD,Lãi được chia từ HĐHTKD,Lãi được chia từ HĐHTKD,32.886.552.281,21.345.474.284,32886552281.0,21345474284.0
Cổ tức được nhận,Cổ tức được nhận,Cổ tức được nhận,-,262.350.000,,262350000.0
Khác,Khác,Khác,-,240.095.668,,240095668.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,726.710.134.272,96.747.896.996,726710134272.0,96747896996.0
