row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,,
Vốn góp đầu năm,Vốn cổ phần > Vốn góp đầu năm,Vốn góp đầu năm,2.597.025.750.000,2.391.369.180.000,2597025750000.0,2391369180000.0
Tăng trong năm,Vốn cổ phần > Tăng trong năm,Tăng trong năm,255.680.850.000,205.656.570.000,255680850000.0,205656570000.0
Vốn góp cuối năm,Vốn cổ phần > Vốn góp cuối năm,Vốn góp cuối năm,2.852.706.600.000,2.597.025.750.000,2852706600000.0,2597025750000.0
Cổ tức bằng cổ phiếu đã công bố,Vốn cổ phần > Cổ tức bằng cổ phiếu đã công bố,Cổ tức bằng cổ phiếu đã công bố,238.937.160.000,188.556.930.000,238937160000.0,188556930000.0
Cổ tức bằng tiền đã công bố,Vốn cổ phần > Cổ tức bằng tiền đã công bố,Cổ tức bằng tiền đã công bố,241.429.262.808,181.026.448.724,241429262808.0,181026448724.0
Cổ tức đã thực trả bằng tiền,Vốn cổ phần > Cổ tức đã thực trả bằng tiền,Cổ tức đã thực trả bằng tiền,236.072.403.898,172.888.159.069,236072403898.0,172888159069.0
