row_label_raw,row_label_full,col_0,31/12/2023Triệu VND,31/12/2022Triệu VND,numeric__31/12/2023Triệu VND,numeric__31/12/2022Triệu VND
Đầu tư dài hạn khác (i),Đầu tư dài hạn khác (i),Đầu tư dài hạn khác (i),69.667,69.667,69667.0,69667.0
Dự phòng giảm giá đầu tư dài hạn (ii),Dự phòng giảm giá đầu tư dài hạn (ii),Dự phòng giảm giá đầu tư dài hạn (ii),(210),(210),-210.0,-210.0
,,,69.457,69.457,69457.0,69457.0
