row_label_raw,row_label_full,Dự phòng bổ sung từng giai đoạn,Thời hạn trích,numeric__Thời hạn trích
Tôi thiểu 30% tổng số tiền dự phòng cụ thể phải trích bổ sung,Tôi thiểu 30% tổng số tiền dự phòng cụ thể phải trích bổ sung,Tôi thiểu 30% tổng số tiền dự phòng cụ thể phải trích bổ sung,Đến ngày 31 tháng 12 năm 2021,
Tôi thiểu 60% tổng số tiền dự phòng cụ thể phải trích bổ sung,Tôi thiểu 60% tổng số tiền dự phòng cụ thể phải trích bổ sung,Tôi thiểu 60% tổng số tiền dự phòng cụ thể phải trích bổ sung,Đến ngày 31 tháng 12 năm 2022,
100% tổng số tiền dự phòng cụ thể phải trích bổ sung,100% tổng số tiền dự phòng cụ thể phải trích bổ sung,100% tổng số tiền dự phòng cụ thể phải trích bổ sung,Đến ngày 31 tháng 12 năm 2023,
