row_label_raw,row_label_full,col_0,31/12/2023Triệu VND,31/12/2022Triệu VND,numeric__31/12/2023Triệu VND,numeric__31/12/2022Triệu VND
Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán (a),Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán (a),Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán (a),1.500,13.725,1500.0,13725.0
Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn (b),Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn (b),Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn (b),8.794,318,8794.0,318.0
,,,10.294,14.043,10294.0,14043.0
