row_label_raw,row_label_full,col_0,31/12/2023Triệu VND,31/12/2022Triệu VND,numeric__31/12/2023Triệu VND,numeric__31/12/2022Triệu VND
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,1.222.250,1.282.892,1222250.0,1282892.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,458.801,333.445,458801.0,333445.0
Vàng,Vàng,Vàng,20,1.594,20.0,1594.0
,,,1.681.071,1.617.931,1681071.0,1617931.0
