row_label_raw,row_label_full,Ban Tổng Giám đốc và Kế toán trường,Ông Hàn Ngọc Vũ,Thành viên HĐQT kiểm Tổng Giám đốc,numeric__Ông Hàn Ngọc Vũ,numeric__Thành viên HĐQT kiểm Tổng Giám đốc
Ban Tổng Giám đốc và Kế toán trường,Ban Tổng Giám đốc và Kế toán trường,Ban Tổng Giám đốc và Kế toán trường,Ông Trần Nhất Minh,Phó Tổng Giám đốc kiểm Giám đốcKhối Dịch vụ Công nghệ Ngân hàng,,
Ban Tổng Giám đốc và Kế toán trường,Ban Tổng Giám đốc và Kế toán trường,Ban Tổng Giám đốc và Kế toán trường,Ông Ân Thanh Sơn,Phó Tổng Giám đốc kiểm Giám đốcBan Pháp chế và Quản trị Doanh nghiệp,,
Ban Tổng Giám đốc và Kế toán trường,Ban Tổng Giám đốc và Kế toán trường,Ban Tổng Giám đốc và Kế toán trường,Ông Hồ Vân LongBà Phạm Thị Minh Huệ,Phó Tổng Giám đốc kiểm Giám đốc Tài chínhKế toán trường,,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Hàn Ngọc Vũ,Thành viên HĐQT kiểm Tổng Giám đốc,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Tầng 1 (Tầng trệt) và Tầng 2 Toa nhà Sailing TowerSố 111A Pasteur, Phường Bến Nghé, Quận 1Thành phố Hồ Chí Minh, Việt Nam","Tầng 1 (Tầng trệt) và Tầng 2 Toa nhà Sailing TowerSố 111A Pasteur, Phường Bến Nghé, Quận 1Thành phố Hồ Chí Minh, Việt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMGViệt Nam,Công ty TNHH KPMGViệt Nam,,
