row_label_raw,row_label_full,col_0,31/12/2023Triệu VND > Giá trị theohợp đồng -gộp,31/12/2023Triệu VND > Tiền gửi ký quỹ,31/12/2023Triệu VND > Giá trị theohợp đồng -thuần,31/12/2022Triệu VND > Giá trị theohợp đồng -gộp,31/12/2022Triệu VND > Tiền gửi ký quỹ,31/12/2022Triệu VND > Giá trị theohợp đồng -thuần,numeric__31/12/2023Triệu VND > Giá trị theohợp đồng -gộp,numeric__31/12/2023Triệu VND > Tiền gửi ký quỹ,numeric__31/12/2023Triệu VND > Giá trị theohợp đồng -thuần,numeric__31/12/2022Triệu VND > Giá trị theohợp đồng -gộp,numeric__31/12/2022Triệu VND > Tiền gửi ký quỹ,numeric__31/12/2022Triệu VND > Giá trị theohợp đồng -thuần
Cam kết giao dịchhối đoáiTrong đó:- Cam kết mua ngoại tệ- Cam kết bán ngoại tệ- Cam kết giaodịch hoán đồitiền tệCam kết trongnghiệp vụthur tín dụngBảo lãnh khácCác cam kết khác,Cam kết giao dịchhối đoáiTrong đó:- Cam kết mua ngoại tệ- Cam kết bán ngoại tệ- Cam kết giaodịch hoán đồitiền tệCam kết trongnghiệp vụthur tín dụngBảo lãnh khácCác cam kết khác,Cam kết giao dịchhối đoáiTrong đó:- Cam kết mua ngoại tệ- Cam kết bán ngoại tệ- Cam kết giaodịch hoán đồitiền tệCam kết trongnghiệp vụthur tín dụngBảo lãnh khácCác cam kết khác,227.964.9901.762.3641.775.463224.427.1631.962.2797.043.11938.380.834,-18.62918.062-,227.964.9901.762.3641.775.463224.427.1631.943.6507.025.05738.380.834,144.234.4053.445.803344.141140.444.4611.341.4417.424.57826.162.084,-22.08423.571-,144.234.4053.445.803344.141140.444.4611.319.3577.401.00726.162.084,2.2796499017623644e+53,,2.2796499017623644e+53,1.4423440534458033e+52,,1.4423440534458033e+52
