row_label_raw,row_label_full,5,CÁC KHOÀN ĐẦU TƯ TÀI CHÍNH,numeric__CÁC KHOÀN ĐẦU TƯ TÀI CHÍNH
(a),(a),(a),Đầu tư nấm giữ đến ngày đáo hạn,
