row_label_raw,row_label_full,5,CÁC KHOÀN ĐẦU Tự TÀI CHÍNH (tiếp theo),numeric__CÁC KHOÀN ĐẦU Tự TÀI CHÍNH (tiếp theo)
(b),(b),(b),Đầu tư tài chính dài hạn (tiếp theo),
(i),(i),(i),Đầu tư góp vốn vào công ty liên kết (tiếp theo),
