row_label_raw,row_label_full,Tổng giá phí,2.621.972.617.102,numeric__2.621.972.617.102
Giá mua lần 1 đã ghi nhận theo phương pháp vốn chủ sở hữu tại ngày đạt được quyền kiểm soát,Giá mua lần 1 đã ghi nhận theo phương pháp vốn chủ sở hữu tại ngày đạt được quyền kiểm soát,Giá mua lần 1 đã ghi nhận theo phương pháp vốn chủ sở hữu tại ngày đạt được quyền kiểm soát,984.999.829.150,984999829150.0
Đánh giá lại khoản đầu tư vào công ty liên kết tai ngày mua,Đánh giá lại khoản đầu tư vào công ty liên kết tai ngày mua,Đánh giá lại khoản đầu tư vào công ty liên kết tai ngày mua,558.381.287.952,558381287952.0
Giá mua lần 2 tại ngày đạt được quyền kiểm soát,Giá mua lần 2 tại ngày đạt được quyền kiểm soát,Giá mua lần 2 tại ngày đạt được quyền kiểm soát,1.078.591.500.000,1078591500000.0
Khoản tiền thu được,Khoản tiền thu được,Khoản tiền thu được,(51.683.788.711),-51683788711.0
Lợi nhuận sau thuế lũy kế từ công ty liên kết,Lợi nhuận sau thuế lũy kế từ công ty liên kết,Lợi nhuận sau thuế lũy kế từ công ty liên kết,(29.499.829.150),-29499829150.0
