row_label_raw,row_label_full,col_0,31.12.2022Triệu đồng,31.12.2021Triệu đồng,numeric__31.12.2022Triệu đồng,numeric__31.12.2021Triệu đồng
Của khách hàng:- Bất động sản,Của khách hàng:- Bất động sản,Của khách hàng:- Bất động sản,354.847.997,288.436.978,354847997.0,288436978.0
- Giấy tờ có giá,- Giấy tờ có giá,- Giấy tờ có giá,42.363.599,29.469.295,42363599.0,29469295.0
- Động sản,- Động sản,- Động sản,27.368.040,22.692.156,27368040.0,22692156.0
- Tài sản khác,- Tài sản khác,- Tài sản khác,198.226.221,100.647.325,198226221.0,100647325.0
,,,622.805.857,441.245.754,622805857.0,441245754.0
Của TCTD:- Quyền đôi nợ,Của TCTD:- Quyền đôi nợ,Của TCTD:- Quyền đôi nợ,5.804.118,3.900.000,5804118.0,3900000.0
,,,628.609.975,445.145.754,628609975.0,445145754.0
