row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",521.472.938.990,430.442.290.961,521472938990.0,430442290961.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,138.550.507.143,141.574.567.236,138550507143.0,141574567236.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,13.285.022.030,10.193.481.356,13285022030.0,10193481356.0
"Chi phí dự phòng, bảo hành","Chi phí dự phòng, bảo hành","Chi phí dự phòng, bảo hành",66.879.619.394,66.089.768.784,66879619394.0,66089768784.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.772.923.925.211,1.285.278.770.320,1772923925211.0,1285278770320.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,15.067.611.741,10.163.873.243,15067611741.0,10163873243.0
,,,2.528.179.624.509,1.943.742.751.900,2528179624509.0,1943742751900.0
