row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
GLENCORE INTERNATIONAL AG,GLENCORE INTERNATIONAL AG,GLENCORE INTERNATIONAL AG,7.842.049.650,-,7842049650.0,
"BH MINERALS CO., LIMITED","BH MINERALS CO., LIMITED","BH MINERALS CO., LIMITED",4.383.582.750,-,4383582750.0,
Công ty Cổ phần Tập đoàn GELEX,Công ty Cổ phần Tập đoàn GELEX,Công ty Cổ phần Tập đoàn GELEX,1.048.512.697,-,1048512697.0,
Các khoản trả trước khác,Các khoản trả trước khác,Các khoản trả trước khác,1.121.208.050,453.049.000,1121208050.0,453049000.0
,,,14.395.353.147,453.049.000,14395353147.0,453049000.0
