row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Lãi trái phiếu,Lãi trái phiếu,Lãi trái phiếu,-,19.912.663.014,,19912663014.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,10.776.058.772,9.624.648.690,10776058772.0,9624648690.0
Phí thư tín dụng (LC) phải trả ngân hàng,Phí thư tín dụng (LC) phải trả ngân hàng,Phí thư tín dụng (LC) phải trả ngân hàng,615.304.171,2.435.750.698,615304171.0,2435750698.0
Khác,Khác,Khác,309.316.200,594.000.000,309316200.0,594000000.0
,,,11.700.679.143,32.567.062.402,11700679143.0,32567062402.0
