row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,2.586.149.679.211,2.878.599.309.327,2586149679211.0,2878599309327.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,684.000.000,-,684000000.0,
,,,2.586.833.679.211,2.878.599.309.327,2586833679211.0,2878599309327.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Doanh thu với các bên liên quan(chi tiết tại Thuyết minh số 30),Trong đó: > Doanh thu với các bên liên quan(chi tiết tại Thuyết minh số 30),Doanh thu với các bên liên quan(chi tiết tại Thuyết minh số 30),1.827.824.217.211,1.870.480.176.827,1827824217211.0,1870480176827.0
