row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Từ 1 năm trở xuống,Từ 1 năm trở xuống,Từ 1 năm trở xuống,3.763.711.601,1.839.711.600,3763711601.0,1839711600.0
Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,15.054.846.404,1.272.467.190,15054846404.0,1272467190.0
,,,18.818.558.005,3.112.178.790,18818558005.0,3112178790.0
