row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty cổ phần sản xuất Thiết bị điện Đông Anh,Công ty cổ phần sản xuất Thiết bị điện Đông Anh,Công ty cổ phần sản xuất Thiết bị điện Đông Anh,5.004.153.000,-,5004153000.0,
Tổng Công ty Điện lực Miền Bắc,Tổng Công ty Điện lực Miền Bắc,Tổng Công ty Điện lực Miền Bắc,-,32.439.641.000,,32439641000.0
Khác,Khác,Khác,-,664.038.600,,664038600.0
,,,5.004.153.000,33.103.679.600,5004153000.0,33103679600.0
