row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,631.780.740,128.228.760,631780740.0,128228760.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,16.497.568.262,577.715.864.952,16497568262.0,577715864952.0
,,,17.129.349.002,577.844.093.712,17129349002.0,577844093712.0
