row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay",(221.115.623.146),(172.576.531.343),-221115623146.0,-172576531343.0
Thanh lý TSCĐ,Thanh lý TSCĐ,Thanh lý TSCĐ,(939.296.783),-,-939296783.0,
"Phần lãi (-) hoặc lỗ (+) trong công ty liên doanh, liên kết","Phần lãi (-) hoặc lỗ (+) trong công ty liên doanh, liên kết","Phần lãi (-) hoặc lỗ (+) trong công ty liên doanh, liên kết",329.172.329,-,329172329.0,
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",(225.036.000),(225.035.000),-225036000.0,-225035000.0
Lãi (-) hoặc lỗ (+) do thanh lý các khoản đầu tư tài chính,Lãi (-) hoặc lỗ (+) do thanh lý các khoản đầu tư tài chính,Lãi (-) hoặc lỗ (+) do thanh lý các khoản đầu tư tài chính,(90.293.030.985),379.879.566.830,-90293030985.0,379879566830.0
Lợi ích cổ đông không kiểm soát khi thoái vốn công ty con,Lợi ích cổ đông không kiểm soát khi thoái vốn công ty con,Lợi ích cổ đông không kiểm soát khi thoái vốn công ty con,(177.692.622.571),-,-177692622571.0,
Giá trị còn lại TSCĐ thoái vốn con,Giá trị còn lại TSCĐ thoái vốn con,Giá trị còn lại TSCĐ thoái vốn con,204.645.541.238,-,204645541238.0,
Cộng,Cộng,Cộng,(285.290.895.918),207.078.000.487,-285290895918.0,207078000487.0
