row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Cho vay,Cho vay,Cho vay,200.000.000,503.000.000,200000000.0,503000000.0
Thu hồi tiền cho vay,Thu hồi tiền cho vay,Thu hồi tiền cho vay,200.000.000,199.923.561.912,200000000.0,199923561912.0
Lãi cho vay,Lãi cho vay,Lãi cho vay,-,4.232.865.390,,4232865390.0
Thu lãi cho vay,Thu lãi cho vay,Thu lãi cho vay,22.337.000.000,8.430.562.750,22337000000.0,8430562750.0
