row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
- Lãi vay phải trả,- Lãi vay phải trả,- Lãi vay phải trả,238.937.550.948,193.479.551.985,238937550948.0,193479551985.0
- Chi phí trích trước các công trình xây lắp,- Chi phí trích trước các công trình xây lắp,- Chi phí trích trước các công trình xây lắp,82.375.830.788,96.021.066.673,82375830788.0,96021066673.0
- Lãi phải trả do dự án chậm tiến độ,- Lãi phải trả do dự án chậm tiến độ,- Lãi phải trả do dự án chậm tiến độ,-,13.900.177.889,,13900177889.0
- Chi phí văn phòng,- Chi phí văn phòng,- Chi phí văn phòng,9.130.251.045,9.250.749.497,9130251045.0,9250749497.0
- Khác,- Khác,- Khác,64.459.155.925,100.610.281.933,64459155925.0,100610281933.0
Cộng (*),Cộng (*),Cộng (*),394.902.788.706,413.261.827.977,394902788706.0,413261827977.0
