row_label_raw,row_label_full,Tên ngân hàng và tổ chức > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - CN Gia Lai (tiếp theo) > Hợp đồng tín dụng số 01/2013/HĐTD/BIDV-BOTQL14 ngày 30/12/2013 > Hợp đồng tín dụng dài hạn số 01/2015/2856607/HĐT D ngày 23/12/2015,Số tiền > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - CN Gia Lai (tiếp theo) > 1.026.669.391.733 > 396.810.138.452,"Thời hạn thanh toán và ngày đáo hạn > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - CN Gia Lai (tiếp theo) > Thời hạn vay là 15 năm kể từ ngày giải ngân đầu tiên > Thời hạn vay tối đa là 13 năm kể từ ngày rút vốn vay đầu tiên, thời gian ăn hạn là 36 tháng kể từ ngày hợp đồng có hiệu lực","Lãi suất > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - CN Gia Lai (tiếp theo) > Lãi suất áp dụng theo lãi suất điều chỉnh. > Lãi suất vay là 10%/năm cố định đến ngày 31/12/2016, từ 01/01/2017 trở đi áp dụng lãi suất vay thả nổi điều chỉnh 03 tháng 01 lần vào ngày 01/01, 01/04, 01/07 và 01/10 hàng năm, lãi suất vay được xác định bằng lãi suất tiết kiệm trả lãi sau kỳ hạn 12 tháng do BIDV Gia Lai thông báo tại thời điểm điều chỉnh (+) phí 3,85%/năm, nhưng lãi suất sau điều chỉnh không thấp hơn lãi suất tại thời điểm vay.","Tài sản thế chấp(Thuyết minh số V.10, V.11, V.12) > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - CN Gia Lai (tiếp theo) > Khoản nợ phát sinh từ hợp đồng này được đảm bảo bằng toàn bộ tài sản và các quyền tài sản, quyền thu phí hình thành của Dự án (trạm thu phí,...), các quyền và lợi ích khác phát sinh theo Hợp đồng BOT (kể cả quyền theo các chấp thuận) không phân biệt nguồn vốn đầu tư và toàn bộ số dư tiền gửi của bên vay tại Ngân hàng TMCP Đầu tư và Phát triển Việt Nam thuộc sở hữu của bên vay > Tài sản hình thành từ vốn vay, hiện đã hoàn thành và là tài sản cố định hữu hình của Tập đoàn",numeric__Số tiền > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - CN Gia Lai (tiếp theo) > 1.026.669.391.733 > 396.810.138.452,"numeric__Thời hạn thanh toán và ngày đáo hạn > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - CN Gia Lai (tiếp theo) > Thời hạn vay là 15 năm kể từ ngày giải ngân đầu tiên > Thời hạn vay tối đa là 13 năm kể từ ngày rút vốn vay đầu tiên, thời gian ăn hạn là 36 tháng kể từ ngày hợp đồng có hiệu lực","numeric__Lãi suất > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - CN Gia Lai (tiếp theo) > Lãi suất áp dụng theo lãi suất điều chỉnh. > Lãi suất vay là 10%/năm cố định đến ngày 31/12/2016, từ 01/01/2017 trở đi áp dụng lãi suất vay thả nổi điều chỉnh 03 tháng 01 lần vào ngày 01/01, 01/04, 01/07 và 01/10 hàng năm, lãi suất vay được xác định bằng lãi suất tiết kiệm trả lãi sau kỳ hạn 12 tháng do BIDV Gia Lai thông báo tại thời điểm điều chỉnh (+) phí 3,85%/năm, nhưng lãi suất sau điều chỉnh không thấp hơn lãi suất tại thời điểm vay.","numeric__Tài sản thế chấp(Thuyết minh số V.10, V.11, V.12) > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - CN Gia Lai (tiếp theo) > Khoản nợ phát sinh từ hợp đồng này được đảm bảo bằng toàn bộ tài sản và các quyền tài sản, quyền thu phí hình thành của Dự án (trạm thu phí,...), các quyền và lợi ích khác phát sinh theo Hợp đồng BOT (kể cả quyền theo các chấp thuận) không phân biệt nguồn vốn đầu tư và toàn bộ số dư tiền gửi của bên vay tại Ngân hàng TMCP Đầu tư và Phát triển Việt Nam thuộc sở hữu của bên vay > Tài sản hình thành từ vốn vay, hiện đã hoàn thành và là tài sản cố định hữu hình của Tập đoàn"
Tổng cộng,Tổng cộng,Tổng cộng,1.575.969.388.185,,,,1575969388185.0,,,
