row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải thu các bên liên quan,Phải thu các bên liên quan,Phải thu các bên liên quan,-,-,,
Phải thu các tổ chức và cá nhân khác,Phải thu các bên liên quan > Phải thu các tổ chức và cá nhân khác,Phải thu các tổ chức và cá nhân khác,1.268.670.000,1.268.670.000,1268670000.0,1268670000.0
"- Ký quỹ, ký cược dài hạn","Phải thu các bên liên quan > - Ký quỹ, ký cược dài hạn","- Ký quỹ, ký cược dài hạn",1.268.670.000,1.268.670.000,1268670000.0,1268670000.0
- Khác,Phải thu các bên liên quan > - Khác,- Khác,-,25.933.100,,25933100.0
Cộng,Phải thu các bên liên quan > Cộng,Cộng,1.268.670.000,1.294.603.100,1268670000.0,1294603100.0
