row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông dùng tính lãi suy giảm trên cổ phiếu,Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông dùng tính lãi suy giảm trên cổ phiếu,Lợi nhuận phân bổ cho cổ đông sở hữu cổ phiếu phổ thông dùng tính lãi suy giảm trên cổ phiếu,16.673.387.564,(905.546.191.469),16673387564.0,-905546191469.0
"Các khoản điều chỉnh tăng, giảm lợi nhuận","Các khoản điều chỉnh tăng, giảm lợi nhuận","Các khoản điều chỉnh tăng, giảm lợi nhuận",-,-,,
Lợi nhuận tính lãi suy giảm trên cổ phiếu,"Các khoản điều chỉnh tăng, giảm lợi nhuận > Lợi nhuận tính lãi suy giảm trên cổ phiếu",Lợi nhuận tính lãi suy giảm trên cổ phiếu,16.673.387.564,(905.546.191.469),16673387564.0,-905546191469.0
Số lượng cổ phiếu phổ thông sử dụng để tính lãi suy giảm trên cổ phiếu (Cp),"Các khoản điều chỉnh tăng, giảm lợi nhuận > Số lượng cổ phiếu phổ thông sử dụng để tính lãi suy giảm trên cổ phiếu (Cp)",Số lượng cổ phiếu phổ thông sử dụng để tính lãi suy giảm trên cổ phiếu (Cp),299.309.720,299.309.720,299309720.0,299309720.0
Lãi suy giảm trên cổ phiếu (đồng/cp),"Các khoản điều chỉnh tăng, giảm lợi nhuận > Lãi suy giảm trên cổ phiếu (đồng/cp)",Lãi suy giảm trên cổ phiếu (đồng/cp),56,(3.025),56.0,-3025.0
