row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,1/1/2016,1/1/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__1/1/2016,numeric__1/1/2016_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Chi phí sản xuất kinh doanh dở dang (*),Chi phí sản xuất kinh doanh dở dang (*),Chi phí sản xuất kinh doanh dở dang (*),2.517.527.376.508,-,2.010.720.654.121,-,2517527376508.0,,2010720654121.0,
Đất thổ cư để bán,Đất thổ cư để bán,Đất thổ cư để bán,5.711.454.544,-,14.260.597.382,(3.300.593.750),5711454544.0,,14260597382.0,-3300593750.0
,,,2.523.238.831.052,-,2.024.981.251.503,(3.300.593.750),2523238831052.0,,2024981251503.0,-3300593750.0
