row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Tiền mặt,Tiền mặt,Tiền mặt,220.119.653,297.438.535,220119653.0,297438535.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,342.006.554.334,15.156.096.385,342006554334.0,15156096385.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,96.347.073.749,107.307.474.092,96347073749.0,107307474092.0
Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,438.573.747.736,122.761.009.012,438573747736.0,122761009012.0
