row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Thu hộ cho các chủ đầu tư dự án theo các hợp đồng phân phối bắt động sản,Thu hộ cho các chủ đầu tư dự án theo các hợp đồng phân phối bắt động sản,Thu hộ cho các chủ đầu tư dự án theo các hợp đồng phân phối bắt động sản,174.127.893.040,103.210.891.461,174127893040.0,103210891461.0
Tiền đặt cọc đã nhận,Tiền đặt cọc đã nhận,Tiền đặt cọc đã nhận,15.810.862.560,-,15810862560.0,
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,7.563.223.579,7.563.223.579,7563223579.0,7563223579.0
"Bảo hiểm xã hội, bảo hiểm y tế và bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế và bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế và bảo hiểm thất nghiệp",2.592.327.395,256.857.838,2592327395.0,256857838.0
Phải trả cho Công ty Cổ phần Đầu tư và Vận tải Việt Nam liên quan đến việc thuê đất cho Dự án Charmington LaPointe,Phải trả cho Công ty Cổ phần Đầu tư và Vận tải Việt Nam liên quan đến việc thuê đất cho Dự án Charmington LaPointe,Phải trả cho Công ty Cổ phần Đầu tư và Vận tải Việt Nam liên quan đến việc thuê đất cho Dự án Charmington LaPointe,-,18.513.616.000,,18513616000.0
Phải trả khác,Phải trả khác,Phải trả khác,1.836.275.447,3.440.310.116,1836275447.0,3440310116.0
,,,201.930.582.021,132.984.898.994,201930582021.0,132984898994.0
