row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,38.842.167.386,27.938.171.434,38842167386.0,27938171434.0
Lỗ do thanh lý các khoản đầu tư,Lỗ do thanh lý các khoản đầu tư,Lỗ do thanh lý các khoản đầu tư,310.197.051,252.497.750.203,310197051.0,252497750203.0
Dự phòng giảm giá các khoản đầu tư tài chính,Dự phòng giảm giá các khoản đầu tư tài chính,Dự phòng giảm giá các khoản đầu tư tài chính,12.931.366.327,12.227.920.132,12931366327.0,12227920132.0
Hoàn nhập dự phòng giảm giá các khoản đầu tư tài chính,Hoàn nhập dự phòng giảm giá các khoản đầu tư tài chính,Hoàn nhập dự phòng giảm giá các khoản đầu tư tài chính,(2.386.425.591),(8.975.567.210),-2386425591.0,-8975567210.0
Dự phòng các khoản cho vay phải thu,Dự phòng các khoản cho vay phải thu,Dự phòng các khoản cho vay phải thu,-,15.000.000.000,,15000000000.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,939.641.303,503.608.447,939641303.0,503608447.0
,,,50.636.946.476,299.191.883.006,50636946476.0,299191883006.0
