row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.008.716.984.270,1.521.339.063.988,1008716984270.0,1521339063988.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,247.159.445.791,428.205.657.230,247159445791.0,428205657230.0
Chuyển từ các khoản phải thu,Chuyển từ các khoản phải thu,Chuyển từ các khoản phải thu,-,19.400.000.000,,19400000000.0
Thanh lý,Thanh lý,Thanh lý,(189.126.349.821),(960.227.736.948),-189126349821.0,-960227736948.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.066.750.080.240,1.008.716.984.270,1066750080240.0,1008716984270.0
