row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2018 VND,2017 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2018 VND,numeric__2017 VND
Lợi nhuận sau thuế TNDN(mang sang từ trang trước),Lợi nhuận sau thuế TNDN(mang sang từ trang trước),Lợi nhuận sau thuế TNDN(mang sang từ trang trước),60,,3.397.479.417.622,2.245.997.676.081,60.0,,3397479417622.0,2245997676081.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Chủ sở hữu của Công ty,Phân bổ cho: > Chủ sở hữu của Công ty,Chủ sở hữu của Công ty,61,,3.367.089.339.533,2.131.847.621.907,61.0,,3367089339533.0,2131847621907.0
Cổ đông không kiểm soát,Phân bổ cho: > Cổ đông không kiểm soát,Cổ đông không kiểm soát,62,,30.390.078.089,114.150.054.174,62.0,,30390078089.0,114150054174.0
,,,Mã số,Thuyết minh,2018 VND,2017 VND(dã điều chỉnh lại),,,,
Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,,,,
Lãi cơ bản trên cổ phiếu,Lãi trên cổ phiếu > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,35,5.549,3.548,70.0,35.0,5549.0,3548.0
