row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,7.589.706,1.217.027.357,7589706.0,1217027357.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(7.589.706),(1.185.937.651),-7589706.0,-1185937651.0
Hoàn nhập,Hoàn nhập,Hoàn nhập,-,(23.500.000),,-23500000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,7.589.706,,7589706.0
