row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Tài sản thuế thu nhập hoãn lại VND,Thuế thu nhập hoãn lại phải trả VND,Tài sản thuế thu nhập hoãn lại VND,Thuế thu nhập hoãn lại phải trả VND,,,,
Chi phí quảng cáo và khuyến mãi,Chi phí quảng cáo và khuyến mãi,Chi phí quảng cáo và khuyến mãi,114.386.918.462,-,109.894.922.823,-,114386918462.0,,109894922823.0,
Chi phí kho vận,Chi phí kho vận,Chi phí kho vận,22.614.175.812,-,13.788.420.646,-,22614175812.0,,13788420646.0,
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,15.665.716.716,-,6.441.407.777,-,15665716716.0,,6441407777.0,
Chi phí khác,Chi phí khác,Chi phí khác,34.872.162.934,-,16.263.544.537,-,34872162934.0,,16263544537.0,
Lợi nhuận chưa thực hiện,Lợi nhuận chưa thực hiện,Lợi nhuận chưa thực hiện,16.820.904.839,-,6.857.226.751,-,16820904839.0,,6857226751.0,
Tài sản cố định hữu hình,Tài sản cố định hữu hình,Tài sản cố định hữu hình,-,(2.176.548.351),-,(2.650.137.072),,-2176548351.0,,-2650137072.0
Tài sản cố định vô hình,Tài sản cố định vô hình,Tài sản cố định vô hình,-,(138.279.259.513),-,(155.336.122.804),,-138279259513.0,,-155336122804.0
,,,204.359.878.763,(140.455.807.864),153.245.522.534,(157.986.259.876),204359878763.0,-140455807864.0,153245522534.0,-157986259876.0
