row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",103.634.548.324,59.214.403.215,103634548324.0,59214403215.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",63.906.985.182,83.116.369.238,63906985182.0,83116369238.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,1.975.966.810,1.283.550.611,1975966810.0,1283550611.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,32.392.476.094,26.709.579.279,32392476094.0,26709579279.0
Cộng,Cộng,Cộng,201.909.976.410,170.323.902.343,201909976410.0,170323902343.0
