row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,Công ty TNHH MTV Thương mại Thành Phát,,
Phải thu khác,Phải thu khác,Phải thu khác,,-,,
Phải trả khác,Phải thu khác > Phải trả khác,Phải trả khác,29.567.965.872,18.832.494.808,29567965872.0,18832494808.0
Phải trả về cổ tức,Phải thu khác > Phải trả về cổ tức,Phải trả về cổ tức,-,23.139.419.000,,23139419000.0
Người mua trả tiền trước ngắn hạn,Phải thu khác > Người mua trả tiền trước ngắn hạn,Người mua trả tiền trước ngắn hạn,-,18.550.000.000,,18550000000.0
