row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
Chi phí thuê đất trả trước,Chi phí thuê đất trả trước,Chi phí thuê đất trả trước,190.442.375.596,186.114.341.998,190442375596.0,186114341998.0
"Công cụ, dụng cụ xuất dùng chờ phân bổ","Công cụ, dụng cụ xuất dùng chờ phân bổ","Công cụ, dụng cụ xuất dùng chờ phân bổ",10.422.592.809,10.914.718.068,10422592809.0,10914718068.0
"Vỏ chai, kết","Vỏ chai, kết","Vỏ chai, kết",3.996.471.914,3.824.195.536,3996471914.0,3824195536.0
Các khoản khác,Các khoản khác,Các khoản khác,19.049.798.431,19.911.873.490,19049798431.0,19911873490.0
Cộng,Cộng,Cộng,223.911.238.750,220.765.129.092,223911238750.0,220765129092.0
