row_label_raw,row_label_full,col_0,Năm 2019,Năm 2018,numeric__Năm 2019,numeric__Năm 2018
Chi phí nhân viên bán hàng,Chi phí nhân viên bán hàng,Chi phí nhân viên bán hàng,238.141.672.134,206.390.304.092,238141672134.0,206390304092.0
"Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp","Chi phí vận chuyển, bốc xếp",198.866.840.411,201.654.776.185,198866840411.0,201654776185.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,136.356.784.766,154.646.338.315,136356784766.0,154646338315.0
Chi phí khuyến mãi,Chi phí khuyến mãi,Chi phí khuyến mãi,24.362.273.750,15.987.075.687,24362273750.0,15987075687.0
"Chi phí hoa hồng đại lý, hỗ trợ bán hàng","Chi phí hoa hồng đại lý, hỗ trợ bán hàng","Chi phí hoa hồng đại lý, hỗ trợ bán hàng",10.612.859.178,11.452.938.624,10612859178.0,11452938624.0
Chi phí dịch vụ mua ngoài khác,Chi phí dịch vụ mua ngoài khác,Chi phí dịch vụ mua ngoài khác,61.490.539.489,51.456.114.665,61490539489.0,51456114665.0
Các khoản khác,Các khoản khác,Các khoản khác,79.677.071.907,83.005.843.327,79677071907.0,83005843327.0
Cộng,Cộng,Cộng,749.508.041.635,724.593.390.895,749508041635.0,724593390895.0
