row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Chi phí hoa hồng môi giới, nhà mẫu","Chi phí hoa hồng môi giới, nhà mẫu","Chi phí hoa hồng môi giới, nhà mẫu",75.363.011.101,75.435.907.086,75363011101.0,75435907086.0
Khác,Khác,Khác,1.588.901.427,2.709.755.849,1588901427.0,2709755849.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,76.951.912.528,78.145.662.935,76951912528.0,78145662935.0
