row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,136.605.467.273,218.309.660.051,136605467273.0,218309660051.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,1.331.974.641,8.231.475.249,1331974641.0,8231475249.0
Hoàn nhập dự phòng đầu tư tài chính,Hoàn nhập dự phòng đầu tư tài chính,Hoàn nhập dự phòng đầu tư tài chính,(6.475.619.158),(752.259.219),-6475619158.0,-752259219.0
Chi phí khác,Chi phí khác,Chi phí khác,2.883.178.269,520.880.263,2883178269.0,520880263.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,134.345.001.025,226.309.756.344,134345001025.0,226309756344.0
