row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang,Bất động sản dở dang,Bất động sản dở dang,1.596.195.029.930,1.580.235.154.457,1596195029930.0,1580235154457.0
Bất động sản thành phẩm,Bất động sản thành phẩm,Bất động sản thành phẩm,49.219.524.049,49.854.212.747,49219524049.0,49854212747.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",583.812.815,612.912.815,583812815.0,612912815.0
Hàng hóa,Hàng hóa,Hàng hóa,262.030.159,262.030.159,262030159.0,262030159.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.646.260.396.953,1.630.964.310.178,1646260396953.0,1630964310178.0
