row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,296.426.557,194.423.170,296426557.0,194423170.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,6.072.345.872,10.210.532.080,6072345872.0,10210532080.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,-,149.000.000.000,,149000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,6.368.772.429,159.404.955.250,6368772429.0,159404955250.0
