row_label_raw,row_label_full,Ông Bùi Ngọc ĐứcBà Đỗ Thị TháiÔng Nguyễn Trường SơnÔng Lương Trí Thảo,Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc,không còn là Phó Tổng Giám đốc từ ngày 23 tháng 6 năm 2023miễn nhiệm ngày 1 tháng 2 năm 2023miễn nhiệm ngày 26 tháng 5 năm 2023miễn nhiệm ngày 30 tháng 11 năm 2023,numeric__Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc,numeric__không còn là Phó Tổng Giám đốc từ ngày 23 tháng 6 năm 2023miễn nhiệm ngày 1 tháng 2 năm 2023miễn nhiệm ngày 26 tháng 5 năm 2023miễn nhiệm ngày 30 tháng 11 năm 2023
Ông Lê HàoÔng Dương Văn BắcÔng Lê Văn HưngBà Bùi Thanh Thảo,Ông Lê HàoÔng Dương Văn BắcÔng Lê Văn HưngBà Bùi Thanh Thảo,Ông Lê HàoÔng Dương Văn BắcÔng Lê Văn HưngBà Bùi Thanh Thảo,Phó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcKế toán trưởng,,,
