row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,Vốn đã góp của chủ sở hữu,,
Số đầu năm,Vốn đã góp của chủ sở hữu > Số đầu năm,Số đầu năm,6.117.790.020.000,5.977.730.480.000,6117790020000.0,5977730480000.0
Phát hành cổ phiếu để chuyển đổi trái phiếu,Vốn đã góp của chủ sở hữu > Phát hành cổ phiếu để chuyển đổi trái phiếu,Phát hành cổ phiếu để chuyển đổi trái phiếu,-,70.059.540.000,,70059540000.0
Phát hành cổ phiếu theo chương trình lựa chọn cho người lao động,Vốn đã góp của chủ sở hữu > Phát hành cổ phiếu theo chương trình lựa chọn cho người lao động,Phát hành cổ phiếu theo chương trình lựa chọn cho người lao động,-,70.000.000.000,,70000000000.0
Số cuối năm,Vốn đã góp của chủ sở hữu > Số cuối năm,Số cuối năm,6.117.790.020.000,6.117.790.020.000,6117790020000.0,6117790020000.0
