row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 6.009.859.664 > 19.597.276.459 > 107.000.143.233,VND Số đầu năm > 18.334.928.605 > 22.397.766.504 > 109.662.188.683,numeric__Số cuối năm > 6.009.859.664 > 19.597.276.459 > 107.000.143.233,numeric__VND Số đầu năm > 18.334.928.605 > 22.397.766.504 > 109.662.188.683
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,132.607.279.356,150.394.883.792,132607279356.0,150394883792.0
