row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí phát triển phần mềm,Chi phí phát triển phần mềm,Chi phí phát triển phần mềm,24.280.409.142,25.514.284.091,24280409142.0,25514284091.0
Khác,Khác,Khác,263.724.995,272.724.995,263724995.0,272724995.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,24.544.134.137,25.787.009.086,24544134137.0,25787009086.0
