row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,27.431.913.495,34.802.691.979,27431913495.0,34802691979.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,11.248.964.541,18.519.953.511,11248964541.0,18519953511.0
Chi phí môi giới,Chi phí môi giới,Chi phí môi giới,10.530.666.535,10.909.451.077,10530666535.0,10909451077.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,49.211.544.571,64.232.096.567,49211544571.0,64232096567.0
