row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,338.605.711.422,257.493.956.595,338605711422.0,257493956595.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,15.663.074.638,9.392.177.496,15663074638.0,9392177496.0
,,,354.268.786.060,266.886.134.091,354268786060.0,266886134091.0
