row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",113.094.116.724,113.446.703.994,113094116724.0,113446703994.0
Các khoản trích theo lương,Các khoản trích theo lương,Các khoản trích theo lương,18.681.827.091,17.119.922.882,18681827091.0,17119922882.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",548.760.756.133,1.159.204.283,548760756133.0,1159204283.0
"Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác",68.277.609.149,23.948.424.200,68277609149.0,23948424200.0
,,,748.814.309.097,155.674.255.359,748814309097.0,155674255359.0
Trong đó: Phải trả khác ngắn hạn với các bên liên quan (Chi tiết tại Thuyết minh số 32),Trong đó: Phải trả khác ngắn hạn với các bên liên quan (Chi tiết tại Thuyết minh số 32),Trong đó: Phải trả khác ngắn hạn với các bên liên quan (Chi tiết tại Thuyết minh số 32),249.845.764.000,-,249845764000.0,
